STUDY_ID	SAMPLE_ID	MYC	BASP1	PHB
breast_msk_2018	P-0006074-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006086-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006089-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006090-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006091-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006137-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006156-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006161-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006161-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006161-T03-IM5	NA	NA	NA
breast_msk_2018	P-0006162-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006166-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006169-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006169-T02-IM6	NA	NA	NA
breast_msk_2018	P-0006185-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006189-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006227-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006227-T02-IM6	NA	NA	NA
breast_msk_2018	P-0006248-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006248-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006249-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006256-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006256-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006262-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006283-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006283-T02-IM6	NA	NA	NA
breast_msk_2018	P-0006286-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006286-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006309-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006310-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006315-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006335-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006342-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006348-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006355-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006376-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006376-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006376-T03-IM6	NA	NA	NA
breast_msk_2018	P-0006388-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006406-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006436-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006442-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006447-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006455-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006456-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006458-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006479-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006489-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006493-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006497-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006504-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006517-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006527-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006533-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006544-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006544-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006549-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006551-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006556-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006558-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006563-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006568-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006601-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006609-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006622-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006631-T02-IM5	NA	NA	NA
breast_msk_2018	P-0006650-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006660-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006668-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006675-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006676-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006698-T03-IM5	NA	NA	NA
breast_msk_2018	P-0006703-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006723-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006741-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006741-T02-IM6	NA	NA	NA
breast_msk_2018	P-0006769-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006772-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006780-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006787-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006809-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006818-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006827-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006829-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006831-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006842-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006847-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006854-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006857-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006866-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006874-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006908-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006908-T03-IM6	NA	NA	NA
breast_msk_2018	P-0006910-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006910-T02-IM6	NA	NA	NA
breast_msk_2018	P-0006928-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006937-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006948-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006963-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006990-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006992-T01-IM5	NA	NA	NA
breast_msk_2018	P-0006996-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007009-T02-IM5	NA	NA	NA
breast_msk_2018	P-0007009-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007014-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007032-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007036-T02-IM5	NA	NA	NA
breast_msk_2018	P-0007037-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007040-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007045-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007072-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007087-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007089-T02-IM5	NA	NA	NA
breast_msk_2018	P-0007093-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007100-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007127-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007129-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007129-T02-IM5	NA	NA	NA
breast_msk_2018	P-0007146-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007148-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007161-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007183-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007228-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007231-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007282-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007284-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007288-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007317-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007327-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007335-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007335-T02-IM5	NA	NA	NA
breast_msk_2018	P-0007340-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007349-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007362-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007364-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007396-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007401-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007423-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007496-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007497-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007518-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007539-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007559-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007564-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007566-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007573-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007577-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007579-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007601-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007627-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007671-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007684-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007685-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007685-T02-IM5	NA	NA	NA
breast_msk_2018	P-0007700-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007741-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007750-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007758-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007759-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007794-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007808-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007888-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007902-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007926-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007984-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007987-T01-IM5	NA	NA	NA
breast_msk_2018	P-0007988-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008003-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008006-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008007-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008010-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008023-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008024-T02-IM6	NA	NA	NA
breast_msk_2018	P-0008027-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008049-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008054-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008082-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008104-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008124-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008148-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008155-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008171-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008179-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008179-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008204-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008208-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008211-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008211-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008213-T01-IM3	NA	NA	NA
breast_msk_2018	P-0008213-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008215-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008327-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008334-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008334-T02-IM6	NA	NA	NA
breast_msk_2018	P-0008338-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008346-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008369-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008373-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008386-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008398-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008400-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008424-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008448-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008449-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008469-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008471-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008478-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008481-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008482-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008488-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008489-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008535-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008538-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008558-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008559-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008570-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008571-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008571-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008572-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008574-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008595-T02-IM5	NA	NA	NA
breast_msk_2018	P-0008647-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008653-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008666-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008679-T03-IM5	NA	NA	NA
breast_msk_2018	P-0008679-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008691-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008694-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008709-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008712-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008714-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008751-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008760-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008767-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008774-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008795-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008833-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008839-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008839-T02-IM6	NA	NA	NA
breast_msk_2018	P-0008845-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008846-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008856-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008901-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008930-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008931-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008945-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008952-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008961-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008970-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008994-T01-IM5	NA	NA	NA
breast_msk_2018	P-0008998-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009001-T02-IM6	NA	NA	NA
breast_msk_2018	P-0009001-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009001-T03-IM6	NA	NA	NA
breast_msk_2018	P-0009014-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009015-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009021-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009026-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009112-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009120-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009122-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009137-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009150-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009155-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009176-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009181-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009181-T02-IM5	NA	NA	NA
breast_msk_2018	P-0009182-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009221-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009330-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009344-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009364-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009369-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009405-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009406-T01-IM3	NA	NA	NA
breast_msk_2018	P-0009406-T02-IM5	NA	NA	NA
breast_msk_2018	P-0009406-T03-IM6	NA	NA	NA
breast_msk_2018	P-0009407-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009430-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009432-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009441-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009444-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009444-T02-IM6	NA	NA	NA
breast_msk_2018	P-0009474-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009482-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009490-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009498-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009520-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009564-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009602-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009610-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009610-T02-IM5	NA	NA	NA
breast_msk_2018	P-0009626-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009630-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009632-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009636-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009641-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009688-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009692-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009725-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009727-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009731-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009738-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009740-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009745-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009745-T02-IM6	NA	NA	NA
breast_msk_2018	P-0009753-T02-IM6	NA	NA	NA
breast_msk_2018	P-0009753-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009755-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009821-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009822-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009829-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009859-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009874-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009874-T02-IM5	NA	NA	NA
breast_msk_2018	P-0009878-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009901-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009907-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009931-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009933-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009936-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009941-T01-IM5	NA	NA	NA
breast_msk_2018	P-0009966-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010002-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010010-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010043-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010058-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010068-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010077-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010080-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010084-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010095-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010110-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010171-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010201-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010211-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010216-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010234-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010235-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010244-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010245-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010277-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010296-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010321-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010326-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010326-T02-IM6	NA	NA	NA
breast_msk_2018	P-0010361-T02-IM5	NA	NA	NA
breast_msk_2018	P-0010361-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010419-T02-IM6	NA	NA	NA
breast_msk_2018	P-0010427-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010431-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010453-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010464-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010465-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010488-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010508-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010528-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010528-T02-IM6	NA	NA	NA
breast_msk_2018	P-0010560-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010585-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010593-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010600-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010655-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010684-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010703-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010706-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010709-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010719-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010724-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010745-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010754-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010799-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010800-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010807-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010808-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010809-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010822-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010843-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010849-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010869-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010917-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010919-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010922-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010925-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010930-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010933-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010939-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010942-T01-IM5	NA	NA	NA
breast_msk_2018	P-0010979-T02-IM5	NA	NA	NA
breast_msk_2018	P-0010979-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011019-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011040-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011060-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011063-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011064-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011072-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011098-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011176-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011193-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011247-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011250-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011261-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011280-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011305-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011321-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011348-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011352-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011355-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011365-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011373-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011386-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011392-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011398-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011400-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011415-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011420-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011434-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011442-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011462-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011463-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011470-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011502-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011568-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011590-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011592-T01-IM5	NA	NA	NA
breast_msk_2018	P-0011593-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012005-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012006-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012116-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012120-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012122-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012127-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012130-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012134-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012148-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012153-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012176-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012186-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012204-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012214-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012222-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012240-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012243-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012260-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012288-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012290-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012307-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012318-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012330-T01-IM5	NA	NA	NA
breast_msk_2018	P-0012362-T01-IM5	NA	NA	NA
